player_name,games_played,goals,assists,pts,plus_minus,penalty_mins,shots_on_goal,game_winning_goals,power_play_goals,power_play_assists,short_handed_goals,short_handed_assists,hits,blocked_shots,cf,ca,c_pct,c_pct_rel,ff,fa,f_pct,f_pct_rel,sh_pct,sv_pct,pdo,off_zone_starts,def_zone_starts,takeaways,giveaways,ev_plus_minus,shot_attempts,shot_through_pct,games_played_z,goals_z,assists_z,pts_z,plus_minus_z,penalty_mins_z,shots_on_goal_z,game_winning_goals_z,power_play_goals_z,power_play_assists_z,short_handed_goals_z,short_handed_assists_z,hits_z,blocked_shots_z,cf_z,ca_z,c_pct_z,c_pct_rel_z,ff_z,fa_z,f_pct_z,f_pct_rel_z,sh_pct_z,sv_pct_z,pdo_z,off_zone_starts_z,def_zone_starts_z,takeaways_z,giveaways_z,ev_plus_minus_z,shot_attempts_z,shot_through_pct_z
Nicklas Grossmann,58,3,4,7,-3,24,42,1,0,0,0,0,106,73,669.0,856.0,43.9,-5.9,490.0,659.0,42.6,-6.0,6.4,94.2,100.6,39.3,60.7,3,21,-9.4,91,46.2,0.005019483697645875,-0.00870066185347389,-0.01135119365268237,-0.01091130709657535,-0.005084049407766739,-0.0013435606845747354,-0.009699537420556128,-0.0024415805740021688,-0.00983149919105103,-0.010669114717196962,-0.005885668969766211,-0.007190042213037833,0.012507144353134483,0.014007964454184625,0.0015036119363776724,0.009118698488014365,-0.013093270502672644,-0.012557897094883433,0.0012124685389268662,0.010424092689674034,-0.01575853586023492,-0.012151493384613282,-0.00431091624109678,0.008363948660790287,0.0024403751171389425,-0.01672676477636839,0.016905040025369217,-0.015359667722614516,-0.0004979608295903382,-0.02990858767990884,-0.008211782365197467,-0.007447305075207389
Deryk Engelland,69,3,9,12,7,54,71,0,0,0,0,1,105,107,805.0,966.0,45.5,-3.9,607.0,690.0,46.8,-2.2,8.6,92.5,101.1,46.3,53.8,8,22,3.7,149,47.7,0.009637845819146392,-0.00731359981886211,-0.0038010970503877715,-0.005552568235306974,0.012392526955988003,0.015762748672342175,-0.00221592541117423,-0.009867378792141666,-0.008264158740303765,-0.008968241356484403,-0.004947373916615076,0.019917756689533373,0.010263093357004684,0.023581479655298037,0.005570445064265919,0.01132784570083211,-0.007433897877231985,-0.00620974202262075,0.006021122693245408,0.01015506220508218,-0.004150863366124508,-0.002272001365777329,0.002662293913170411,0.001769264941271955,0.002885017165576148,-0.00475007493050065,0.005033571785552688,-0.008414494234307143,0.0003027642919901378,0.009462618529226587,-0.0003408319384451384,-0.0048341179351442595
Adam Larsson,82,3,15,18,15,77,65,1,0,0,0,1,163,148,991.0,1288.0,43.5,-3.7,760.0,934.0,44.9,-2.7,8.5,94.8,103.2,30.8,69.2,22,27,-4.1,154,42.2,0.013498427902972766,-0.006154126676847385,0.0025980066582662114,-0.001017718099975052,0.021646972444562033,0.024161252783730908,-0.0028982811816177607,-0.0017269716255137292,-0.006953987232694631,-0.007546446995090533,-0.004163034149346833,0.016760063555826862,0.0208449686688412,0.03182324883217945,0.009643398750736895,0.018554280674971977,-0.010012528939774567,-0.004859556297153549,0.010570572228551695,0.01776968748905092,-0.0069550890476244125,-0.002791168225742243,0.001999795309423677,0.007478502028556405,0.005374009517971663,-0.021343976632781446,0.021469409505891004,0.003513776218503229,0.0032896714325014046,-0.009374572212113757,0.0001891968985463097,-0.008467266413750743
Brock McGinn,21,3,1,4,-14,10,25,0,0,0,0,0,28,6,167.0,205.0,44.9,-9.3,130.0,153.0,45.9,-6.2,5.9,82.5,88.4,48.4,51.6,4,4,-3.5,35,71.4,-0.04602241455426244,-0.024030399404832647,-0.042667873956327165,-0.0372710939819278,-0.07427761970597516,-0.02961203505478931,-0.03822509906524857,-0.03242138745989405,-0.027153664432426654,-0.02946707874273447,-0.016255657154592394,-0.019858211826485443,-0.029568487319018625,-0.03775703735830433,-0.04807752802602364,-0.046040860247488956,-0.028826927589940928,-0.05896018789549199,-0.04722040419302616,-0.04590637621451886,-0.020042484811460464,-0.034934747448402935,-0.016600403103033227,-0.09587570409438406,-0.060097822733090986,-0.006430286388433243,0.006925442490762072,-0.03946707632203581,-0.041667315266511656,-0.031398016037374736,-0.04349698718270413,0.05814289811908692
Shea Theodore,19,3,5,8,7,2,28,1,2,1,0,0,6,22,251.0,262.0,48.9,-5.3,195.0,194.0,50.1,-7.2,8.7,97.0,105.7,54.3,45.7,10,17,1.1,61,45.9,-0.05444469079497562,-0.026559915131657136,-0.030481606567358592,-0.030679478469912237,0.045004439998061696,-0.04908777457770671,-0.04001826203207382,-0.007453245962743463,0.00753528028310564,-0.021823488570026833,-0.01796677896033896,-0.021948549913483908,-0.05266730065083584,-0.02155412097192506,-0.043478605961250104,-0.0439944436515322,0.0005690189303292482,-0.033599593785290365,-0.042099327132169996,-0.04404901927592384,0.010878596136335024,-0.04620237352425885,0.010705965507619746,0.0570021242666415,0.03833110098037652,0.021390160174186174,-0.02084089249329839,-0.024026097466811218,-0.011998504482656639,0.009423270800700717,-0.03739329862013288,-0.02376955819628651
Dan Hamhuis,58,3,10,13,-2,28,72,1,1,2,0,0,64,72,906.0,898.0,50.2,2.8,683.0,711.0,49.0,2.8,7.5,92.2,99.7,51.1,48.9,24,47,0.0,164,43.9,0.005019483697645875,-0.00870066185347389,-0.0031561549896722755,-0.005744508406261093,-0.0031013610877432167,0.0013358788053032984,-0.0023926233238634963,-0.0024415805740021688,-0.0036815226526030398,-0.003629032966613723,-0.005885668969766211,-0.007190042213037833,7.849600789207623e-06,0.013594850783863703,0.010431710118235316,0.010782483335068982,0.003639117799523902,0.009933540300797118,0.01102840105899786,0.013203458451508282,0.0007297533386099992,0.00972946393937322,-0.0005718522584039215,0.0010002622231012172,0.0006551342596346158,0.0019438923776535322,-0.0017643134118264117,0.007107481038190421,0.02181383349545341,-0.00036974011325621703,0.0016134007680658842,-0.010048408301934654
Nate Thompson,49,3,3,6,-1,47,42,0,0,0,1,0,103,40,402.0,446.0,47.4,-6.2,289.0,302.0,48.9,-6.3,5.2,94.0,99.2,46.2,53.8,7,14,-0.2,76,55.3,-0.0003014863903908984,-0.010298742602071136,-0.015052815080231464,-0.013934725148457311,-0.0013241432760763725,0.01664625612589775,-0.011481085110046028,-0.01389488033995459,-0.011637284756754282,-0.012628748032600483,0.026049438173197742,-0.008510662211350902,0.013747583264007544,0.0004441300683360282,-0.010125882955894254,-0.008431318827092233,-0.004494999081084183,-0.015782467475400005,-0.010665302790973915,-0.010247442665809667,0.0005588404398556436,-0.015266351764712393,-0.009930896277873797,0.009028564101780396,-0.00039850286881403673,-0.006876168834152456,0.007088090881696641,-0.013115351577879237,-0.007699775060431704,-0.001181573906905037,-0.012109755622081405,0.0033663867438685135
Brendan Smith,63,3,12,15,1,62,82,0,1,0,0,0,94,42,977.0,743.0,56.8,7.2,733.0,593.0,55.3,7.4,7.6,91.1,98.7,60.5,39.5,10,35,5.8,172,47.7,0.007318668303587691,-0.008010133134944216,-0.000390786908721642,-0.003703016606620123,0.0026207749935712125,0.022197533955832727,3.9600842623937795e-05,-0.010807129153298015,-0.0033893383150948616,-0.009822359580911488,-0.005418552384864131,-0.006619403942161813,0.00822671749682664,0.0011060882397728924,0.012066184153650288,0.004273886481181795,0.019488263759200958,0.01961736774157983,0.012494294412585568,0.006349099943759276,0.015614348493427486,0.019487297634732486,-0.00021352962462556542,-0.0028077204511494053,-0.0012230328286124336,0.015482435060046845,-0.015316152263940069,-0.007245965902689097,0.01060210748529505,0.016439186105495867,0.0024766305339911174,-0.005294510119443712
Nick Spaling,58,3,10,13,-2,24,53,0,0,0,0,0,65,45,545.0,672.0,44.8,-10.6,390.0,488.0,44.4,-10.7,8.9,92.7,101.6,39.9,60.1,31,13,-5.2,108,49.1,0.005019483697645875,-0.00870066185347389,-0.0031561549896722755,-0.005744508406261093,-0.0031013610877432167,-0.0013435606845747354,-0.007020335585102163,-0.0117387782182375,-0.00983149919105103,-0.010669114717196962,-0.005885668969766211,-0.007190042213037833,0.00030545185679742846,0.002440781685198836,-0.0031676293064507996,0.0018297363009179446,-0.010702929316644572,-0.024708443733929247,-0.0038735068600736487,0.0012842552805652598,-0.01112120452305979,-0.02383791377356062,0.004186956446841537,0.0028411838325234843,0.0044239760699215465,-0.0157774093278588,0.01595575086754571,0.014596530625125401,-0.007363128314219183,-0.016710379192681073,-0.005923726019095042,-0.0041676531806382365
Magnus Paajarvi,48,3,6,9,-9,8,88,1,0,0,0,0,44,16,606.0,486.0,55.5,4.6,458.0,364.0,55.7,5.3,4.1,91.7,95.8,48.6,51.4,8,4,3.3,142,62.0,-0.0010158758929513913,-0.010513299739614283,-0.010415246202167688,-0.01110342438031864,-0.020517716687888682,-0.01457409336160497,0.0018178136793113044,-0.002950243193585954,-0.011879728189186662,-0.012891846949946328,-0.007111850005134171,-0.008687967674087381,-0.007182569585911712,-0.01152691366121368,-0.0010508633156698615,-0.006692298264379515,0.021406315502781898,0.017625887212383323,-0.0005015110030769025,-0.00645668454844835,0.02173904173816136,0.01926765437176642,-0.014655825596083374,-0.0010157967584712689,-0.008556098926262875,-0.0024308710170676206,0.0026475285122517112,-0.012095835461816517,-0.01822945042909885,0.012083672682867957,-0.0016283661033256514,0.012592214673371335
Zack Kassian,36,3,5,8,-7,114,42,0,0,0,0,0,95,6,359.0,426.0,45.7,-4.2,248.0,309.0,44.5,-4.8,5.6,92.2,97.8,48.6,51.4,11,15,-1.0,77,54.5,-0.012684237768106107,-0.014017732986152377,-0.016087514577217035,-0.01619194697023146,-0.020968293219331333,0.09496505596070831,-0.015627032510895984,-0.018912476018271528,-0.015839637585582215,-0.017189129266595105,-0.009482466673512229,-0.011583956898783174,0.0148762259207932,-0.02202493845901086,-0.016392235775006207,-0.0127524104290603,-0.013392503099326549,-0.01315152984311647,-0.01787623143738761,-0.013345118276270475,-0.01750242639586151,-0.01477022599039507,-0.011326490529770793,0.0016115335816630722,-0.005016528831606553,-0.003241161356090161,0.0035300380163356144,-0.010956770186681203,-0.00909768093604429,-0.005658497247674769,-0.016265880988757957,0.003124403337123636
Cal O'Reilly,20,3,4,7,-1,2,10,1,1,1,0,0,3,5,140.0,180.0,43.8,-2.6,105.0,140.0,42.9,-2.9,8.5,92.8,101.3,53.0,47.0,2,6,-2.1,14,71.4,-0.05002299576860119,-0.025231919375074283,-0.03291846159277888,-0.03164279058006852,-0.0032441510263871124,-0.04663338584882138,-0.05073137945871531,-0.007080583664606289,-0.010676415692548815,-0.020732314141525494,-0.017068440012322012,-0.020851122417809714,-0.052623075245565566,-0.040842918870150215,-0.053431067244368934,-0.051214912817279114,-0.038740705506581936,-0.01167732043991335,-0.053268756566952846,-0.050216735202574636,-0.0434583771817133,-0.01288594373098776,0.008199160768637076,0.00930716764778296,0.011103797773851636,0.014355535430674964,-0.013834147660309118,-0.047645642653026586,-0.03877343460348133,-0.020209648634923298,-0.05386846192287685,0.06105004302504127
Rene Bourque,49,3,5,8,-9,38,77,0,0,0,0,0,82,19,397.0,465.0,46.1,-2.1,298.0,334.0,47.2,-1.0,7.0,90.0,97.0,38.9,61.1,16,8,0.5,131,58.8,-0.0003014863903908984,-0.010298742602071136,-0.01181939846489415,-0.011896124304659847,-0.020098987775890954,0.009510197892651147,-0.0013905846908038235,-0.01389488033995459,-0.011637284756754282,-0.012628748032600483,-0.0069667102091110255,-0.008510662211350902,0.006350041471803197,-0.009824695451069723,-0.01034883554977514,-0.007540409739893891,-0.008581886278964376,-0.0032362234859727584,-0.010123490717855902,-0.008222912503343277,-0.0046252964064648445,0.0003324568656063698,-0.002688627636071672,-0.008403836444585564,-0.005563961676468335,-0.020548178932756542,0.02075914630422973,-0.0017180224688994733,-0.01379436252127568,0.0014221542980582644,-0.003347571055374644,0.008051603736110162
Nikita Nesterov,57,3,6,9,-6,41,57,0,2,2,0,0,95,31,685.0,693.0,49.7,-3.0,497.0,554.0,47.3,-5.3,6.8,92.7,99.5,65.8,34.2,8,30,-4.9,142,40.1,0.004511242890016632,-0.008853305043885713,-0.008770733643930684,-0.009350252109742012,-0.011225660233939717,0.010220268676308783,-0.006152151957687178,-0.011944721695750438,0.002511760094368547,-0.003692700211642034,-0.005988926320112987,-0.0073161833044946365,0.009395511107869388,-0.0034014554834922,0.0021433062987794346,0.0027083239652249944,0.002351696973495779,-0.00514953640678506,0.001596004129433339,0.00489633133012359,-0.0037139826636899123,-0.0105936111566044,-0.003003033042799048,0.0028910291629186333,0.0002629476492373541,0.02564526053045667,-0.025460878441283048,-0.010185966704687592,0.007352113162382325,-0.01604427545388198,-0.0013712556659584432,-0.014597565359639745
Nick Shore,68,3,7,10,-10,32,90,1,0,2,0,0,97,17,825.0,519.0,61.4,7.0,608.0,386.0,61.2,7.0,3.1,92.3,95.4,54.5,45.5,13,7,5.9,155,58.1,0.00927973752630277,-0.007421152757374789,-0.006186957509239482,-0.0071032154350331896,-0.016174210640882664,0.0034248303105958422,0.0016986537908944231,-0.002082524607237144,-0.008385690486484703,-0.003095351647994058,-0.005020129415388827,-0.00613268306406168,0.008383323453610423,-0.0077842832773476955,0.006294991438750027,-0.0036089597702123827,0.028475940908153356,0.017733905654783652,0.00615304899360814,-0.003554698507021092,0.027431061296862822,0.017206082217211236,-0.013244562867237807,0.0011672044060171717,-0.006716357214193726,0.0062465771859910235,-0.006093086486626335,-0.003975580535628583,-0.010672003350089226,0.015498453265896805,0.0003429478759926439,0.005126668478609266
Viktor Tikhonov,50,3,3,6,-10,20,41,1,2,0,0,0,54,25,413.0,501.0,45.2,-2.4,309.0,367.0,45.7,-1.0,3.8,92.8,96.6,46.5,53.5,12,10,-3.3,84,48.8,0.00038432753206717467,-0.010092767750029711,-0.014751758778626837,-0.013656030645488162,-0.02199692647160042,-0.004666680202365213,-0.01153399741958389,-0.002832233465842516,0.002863406507580143,-0.012376173071948476,-0.006827376004928806,-0.008340448967123886,-0.0034430806327798813,-0.006752930396614718,-0.009442679504369183,-0.005735324040024564,-0.011183044329177652,-0.004071156512080525,-0.009272050442586317,-0.006012413457833816,-0.00901554410427151,0.0003258077282942424,-0.015252496450401052,0.003722867059113184,-0.00637307328503011,-0.00618801929733385,0.00639574135252508,-0.00664783203143267,-0.0115275767003078,-0.012458122838307663,-0.010618550927767397,-0.0052280359168886585
Rocco Grimaldi,20,3,2,5,-4,2,29,0,0,0,0,0,17,2,185.0,177.0,51.1,1.8,146.0,150.0,49.3,0.8,6.5,90.5,97.1,56.2,43.8,10,5,-2.9,48,60.4,-0.05002299576860119,-0.025231919375074283,-0.0408403323003553,-0.0366373626473723,-0.02049353941059176,-0.04663338584882138,-0.03731101390112318,-0.03404245683288875,-0.02851134765404799,-0.030940432679871187,-0.017068440012322012,-0.020851122417809714,-0.0405404236516318,-0.04443700780194223,-0.04851496254929542,-0.051559553964169,0.017485431058100725,0.021310121073751465,-0.047221531817541226,-0.0486667042969363,0.004357661494936958,0.013793905369736691,-0.011515903867379822,-0.015250726621910057,-0.013056461831040499,0.02903889970095662,-0.028516486634646027,-0.022824792593470658,-0.04126205781665929,-0.027500087608820535,-0.040597735115482786,0.024973872184780553
Darnell Nurse,69,3,7,10,-13,60,120,0,0,1,0,1,160,103,1067.0,1278.0,45.5,-5.8,774.0,967.0,44.5,-6.4,8.5,90.6,99.1,46.0,54.0,13,43,-10.8,241,49.8,0.009637845819146392,-0.00731359981886211,-0.006097291458380939,-0.007000270283800823,-0.020939624511074114,0.019141172376970998,0.007816079353463672,-0.009867378792141666,-0.008264158740303765,-0.006009366417833476,-0.004947373916615076,0.019917756689533373,0.024021806352167357,0.022192459778276972,0.013866866514245051,0.021717028099831545,-0.007433897877231985,-0.010338604926175634,0.013160652796827871,0.022600237882236307,-0.009131700728275571,-0.011050330094570333,0.0023765683387353843,-0.004111012199549334,-0.00044973226229025917,-0.005149079394366994,0.005299556187261693,-0.003917963426416575,0.01545090558959509,-0.028838600717697338,0.010067581243824713,-0.002837808086276084
Paul Martin,78,3,17,20,13,22,49,0,1,1,0,0,54,123,1343.0,1277.0,51.3,-0.2,1003.0,906.0,52.5,-0.7,8.5,92.7,101.1,47.4,52.6,26,50,5.8,122,40.2,0.012447618578380972,-0.006469722916685712,0.004762486668325101,0.00021075073266822275,0.019808460196555876,-0.001995259806561508,-0.005944695721585664,-0.00872883508535609,-0.002737542485268927,-0.005315977985006537,-0.0043765230800825675,-0.005346441645592235,-0.002207102969730693,0.025775533106068966,0.019998153402717,0.01918176065695441,0.004878429014298265,0.0016194434555464343,0.020302619172773997,0.017568110812646524,0.007247610470067208,0.0007635257253596035,0.002102348915035148,0.0021126751575174627,0.0025521305695481306,-0.0029077825749533126,0.003041011678148835,0.006876130134779795,0.018134868404191987,0.013277804162131278,-0.00300368936786768,-0.01058335797064522
Niklas Kronwall,64,3,23,26,-21,30,61,2,0,14,0,0,93,81,943.0,986.0,48.9,-3.4,711.0,777.0,47.8,-2.8,7.6,90.4,98.0,53.9,46.1,9,23,-8.7,144,42.4,0.007735395513414645,-0.007884974804710712,0.013231034415374116,0.004939263768536693,-0.03695002299617232,0.0024247611861570985,-0.00459634155063145,0.006212902969898803,-0.008909796141889996,0.034991633392802673,-0.005333887503850629,-0.006515975755565536,0.007828472991431273,0.015689791896431493,0.010716903084357144,0.012930836035563546,0.00016892749494149556,-0.005523449087112968,0.011285054717213193,0.015162572964558436,-0.0021403820530946716,-0.0038015208525829618,-0.00021019322424079096,-0.00509951911105466,-0.002462269795086834,0.005776634884903646,-0.005613611092762927,-0.008102312140910983,0.0011041125064199786,-0.02511117817799236,-0.0009773273935347888,-0.010643706849207572
Chris Higgins,33,3,1,4,-14,4,51,0,0,0,1,0,15,18,311.0,367.0,45.9,-2.9,229.0,293.0,43.9,-3.7,4.0,90.9,94.9,46.6,53.4,7,8,-6.2,86,59.3,-0.016927278449980546,-0.015292072348529867,-0.02715228342675365,-0.02371796889759042,-0.047267576176529644,-0.025907999144544377,-0.013194935306357685,-0.020631792019932576,-0.01727960463881696,-0.018751777381740112,0.03867946880262696,-0.012637043889581643,-0.025616070749381506,-0.015314262726697874,-0.021060526910963384,-0.018019564441096734,-0.0136764021097729,-0.00844028132089782,-0.021199750928573933,-0.016061371118974654,-0.021810376447567694,-0.011305793789555162,-0.021914990704485417,-0.0066544172654850525,-0.015582930854420269,-0.009097692793871705,0.009412442599008888,-0.01947430991866917,-0.020482538289166918,-0.03489281719766465,-0.015615603836817123,0.012949245515608773
Dainius Zubrus,50,3,4,7,4,20,33,0,0,0,0,0,68,15,438.0,443.0,49.7,-3.3,321.0,311.0,50.8,-3.0,8.4,92.7,101.1,47.1,52.9,15,15,1.1,65,49.2,0.00038432753206717467,-0.010092767750029711,-0.013167384637111552,-0.012657116232027409,0.010201931845581587,-0.004666680202365213,-0.013794269513494144,-0.0136169827331555,-0.011404539061619196,-0.012376173071948476,-0.006827376004928806,-0.008340448967123886,0.0013899800047936256,-0.011545048972337404,-0.008350211794352845,-0.008400548909306343,0.002680934549785188,-0.006770128999562191,-0.008564082667045446,-0.009484482686463677,0.006225818223910746,-0.005442808293484018,0.0028853630147344937,0.003295773245727242,0.003981323688495084,-0.005086766977062724,0.005294565929449811,-0.0029247045224992806,-0.006550330273951888,0.0035808429042662724,-0.013584948684714304,-0.004703291613757586
Kyle Clifford,56,3,6,9,-1,55,68,0,0,0,0,0,111,11,495.0,429.0,53.6,-3.4,368.0,319.0,53.6,-3.4,5.7,94.1,99.8,58.4,41.6,5,6,-1.9,117,58.1,0.003984850624972058,-0.009011399776812243,-0.008927353887572305,-0.009517220897415976,-0.001158625366566826,0.020115741624907885,-0.0034871241987828416,-0.012158020297460267,-0.010182624162159997,-0.011050154528525424,-0.006095871432972147,-0.007446829434932041,0.014494982620074717,-0.012019550359487926,-0.005231594120996071,-0.008074892009078091,0.013121770456743733,-0.00631251324241482,-0.0051707222138485396,-0.008025422139874474,0.013030022314575496,-0.005889760265928277,-0.006929260614923777,0.00828132735100958,0.0008839762961597529,0.013976325941705437,-0.013789498099822366,-0.013692079957390397,-0.013847655215529046,-0.006566799604088923,-0.00488070214512841,0.006225240295454109
